SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-18-2017,Single Family Residential,1213 Douglas Way,SOUTH SAN FRANCISCO,CA,94080,850000,3,2.0,SOUTH SAN FRANCISCO,1050,4500,1954,160,810,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1213-Douglas-Way-94080/home/1722627,MLSListings,ML81670813,N,Y,37.6680549,-122.4340864
PAST SALE,October-5-2017,Townhouse,2856 Catalino St Unit J4,SAN MATEO,CA,94403,1420000,3,3.5,SAN MATEO,1710,6121,2015,112,830,317,Sold,,,http://www.redfin.com/CA/San-Mateo/2856-Catalino-St-94403/unit-J4/home/108551435,MLSListings,ML81676934,N,Y,37.544012,-122.297531
PAST SALE,October-19-2016,Single Family Residential,417 Coral Ridge Dr,PACIFICA,CA,94044,1165000,4,3.5,PACIFICA,3050,3898,1966,463,382,29,Sold,,,http://www.redfin.com/CA/Pacifica/417-Coral-Ridge-Dr-94044/home/1512452,MLSListings,ML81614539,N,Y,37.6572901,-122.4868223
PAST SALE,February-24-2017,Condo/Co-op,2304 Lupine Ct,DALY CITY,CA,94014,630000,2,2.0,DALY CITY,1081,,1990,335,583,318,Sold,,,http://www.redfin.com/CA/Daly-City/2304-Lupine-Ct-94014/home/963636,MLSListings,ML81635505,N,Y,37.7079859,-122.4250809
PAST SALE,September-1-2017,Single Family Residential,1204 Sierra St,REDWOOD CITY,CA,94061,1060000,2,1.0,REDWOOD CITY,750,3000,1960,146,1413,,Sold,,,http://www.redfin.com/CA/Redwood-City/1204-Sierra-St-94061/home/1882124,MLSListings,ML81674398,N,Y,37.468287,-122.2348742
PAST SALE,May-31-2017,Condo/Co-op,445 Oak Grove Ave #7,MENLO PARK,CA,94025,1304000,3,2.0,MENLO PARK,1286,41888,1975,239,1014,482,Sold,,,http://www.redfin.com/CA/Menlo-Park/445-Oak-Grove-Ave-94025/unit-7/home/986369,MLSListings,ML81651132,N,Y,37.456481,-122.1822998
PAST SALE,March-28-2017,Condo/Co-op,153 N San Mateo Dr #101,SAN MATEO,CA,94401,650000,1,1.0,SAN MATEO,812,35711,1995,303,800,604,Sold,,,http://www.redfin.com/CA/San-Mateo/153-N-San-Mateo-Dr-94401/unit-101/home/966327,MLSListings,ML81639575,N,Y,37.5691441,-122.3296792
PAST SALE,May-31-2017,Townhouse,434 Portofino Dr #304,SAN CARLOS,CA,94070,1290000,2,2.5,SAN CARLOS,1822,72872,1988,239,708,475,Sold,,,http://www.redfin.com/CA/San-Carlos/434-Portofino-Dr-94070/unit-304/home/2047142,MLSListings,ML81650191,N,Y,37.489561,-122.276218
PAST SALE,June-30-2016,Single Family Residential,545 Alhambra Rd,San Mateo,CA,94402,1788000,3,2.0,San Mateo,1590,5671,1950,574,1125,,Sold,,,http://www.redfin.com/CA/San-Mateo/545-Alhambra-Rd-94402/home/711983,San Francisco MLS,445149,N,Y,37.5583479,-122.3268177
PAST SALE,November-7-2016,Single Family Residential,1713 Los Altos Dr,SAN MATEO,CA,94402,1905000,4,3.5,SAN MATEO,2290,9344,1971,444,832,25,Sold,,,http://www.redfin.com/CA/San-Mateo/1713-Los-Altos-Dr-94402/home/2047517,MLSListings,ML81626538,N,Y,37.5285214,-122.3388076
PAST SALE,July-8-2016,Single Family Residential,1524 Lorraine Ave,San Mateo,CA,94401,960000,3,2.0,San Mateo,1280,5000,1947,566,750,,Sold,,,http://www.redfin.com/CA/San-Mateo/1524-Lorraine-Ave-94401/home/706234,San Francisco MLS,445493,Y,Y,37.5766327,-122.3147794
PAST SALE,June-27-2017,Townhouse,442 Sand Hill Cir,MENLO PARK,CA,94025,1730000,3,2.5,MENLO PARK,2070,1950,1974,212,836,500,Sold,,,http://www.redfin.com/CA/Menlo-Park/442-Sand-Hill-Cir-94025/home/1203879,MLSListings,ML81651291,N,Y,37.424015,-122.222982
PAST SALE,July-15-2016,Condo/Co-op,397 Imperial Way #245,DALY CITY,CA,94015,336000,0,1.0,DALY CITY,483,,1974,559,696,344,Sold,,,http://www.redfin.com/CA/Daly-City/397-Imperial-Way-94015/unit-245/home/954690,MLSListings,ML81590928,N,Y,37.6639014,-122.4629366
PAST SALE,December-8-2017,Single Family Residential,3 Grandview Ave,DALY CITY,CA,94015,938000,3,2.0,DALY CITY,1160,3675,1959,48,809,,Sold,,,http://www.redfin.com/CA/Daly-City/3-Grandview-Ave-94015/home/1337960,MLSListings,ML81683688,N,Y,37.6752047,-122.4855835
PAST SALE,July-14-2016,Condo/Co-op,320 Peninsula Ave #211,San Mateo,CA,94401,680000,2,2.0,San Mateo,930,,1987,560,731,375,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-211/home/1074686,San Francisco MLS,444556,N,Y,37.5776793,-122.3377658
PAST SALE,March-28-2017,Single Family Residential,512 Stanford Ave,REDWOOD CITY,CA,94063,750000,3,1.0,REDWOOD CITY,820,2500,1962,303,915,,Sold,,,http://www.redfin.com/CA/Redwood-City/512-Stanford-Ave-94063/home/1958873,MLSListings,ML81639343,N,Y,37.4777496,-122.2095358
PAST SALE,January-27-2017,Single Family Residential,2217 Ensenada Way,San Mateo,CA,94403,1800000,3,2.0,San Mateo,1880,5640,1958,363,957,,Sold,,,http://www.redfin.com/CA/San-Mateo/2217-Ensenada-Way-94403/home/1941652,San Francisco MLS,453067,N,Y,37.5428034,-122.3181904
PAST SALE,July-21-2017,Single Family Residential,1719 Palm Ave,SAN MATEO,CA,94402,1250000,3,2.0,SAN MATEO,1350,4000,1939,188,926,,Sold,,,http://www.redfin.com/CA/San-Mateo/1719-Palm-Ave-94402/home/1598607,MLSListings,ML81656123,N,Y,37.5528329,-122.3120316
PAST SALE,April-14-2017,Condo/Co-op,1519 Day Ave Unit B,SAN MATEO,CA,94403,700000,2,1.0,SAN MATEO,1000,,1961,286,700,419,Sold,,,http://www.redfin.com/CA/San-Mateo/1519-Day-Ave-94403/unit-B/home/1577339,MLSListings,ML81640732,N,Y,37.551734,-122.287217
PAST SALE,December-20-2016,Condo/Co-op,580 Pointe Pacific #3,DALY CITY,CA,94014,675000,2,2.0,DALY CITY,1158,,1986,401,583,440,Sold,,,http://www.redfin.com/CA/Daly-City/580-Pointe-Pacific-Dr-94014/unit-3/home/1687784,MLSListings,ML81632005,N,Y,37.7008668,-122.4556597
PAST SALE,August-14-2017,Single Family Residential,1182 Columbus St,EL GRANADA,CA,94018,1287000,5,2.5,EL GRANADA,2760,6050,1996,164,466,,Sold,,,http://www.redfin.com/CA/El-Granada/1182-Columbus-St-94018/home/140320778,MLSListings,ML81668922,N,Y,37.503708373,-122.4639197
PAST SALE,,Single Family Residential,509 Avila Rd,San Mateo,CA,94402,2320000,4,3.0,,2210,5000,1937,,1050,,,,,http://www.redfin.com/CA/San-Mateo/509-Avila-Rd-94402/home/711254,,,N,Y,37.5511749,-122.3256247
PAST SALE,October-6-2016,Single Family Residential,203 Rutherford Ave,REDWOOD CITY,CA,94061,1100000,3,2.0,REDWOOD CITY,1100,5100,1950,476,1000,,Sold,,,http://www.redfin.com/CA/Redwood-City/203-Rutherford-Ave-94061/home/848854,MLSListings,ML81611747,N,Y,37.4570302,-122.2248906
PAST SALE,September-8-2017,Condo/Co-op,3550 Carter Dr #134,SOUTH SAN FRANCISCO,CA,94080,711000,3,2.5,SOUTH SAN FRANCISCO,1644,301820,1979,139,432,442,Sold,,,http://www.redfin.com/CA/South-San-Francisco/3550-Carter-Dr-94080/unit-134/home/1917192,MLSListings,ML81672657,N,Y,37.642108,-122.464802
PAST SALE,July-7-2016,Single Family Residential,713 Serra Dr,SOUTH SAN FRANCISCO,CA,94080,978000,3,2.0,SOUTH SAN FRANCISCO,1570,9339,1956,567,623,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/713-Serra-Dr-94080/home/1119532,MLSListings,ML81589774,N,Y,37.6585134,-122.4534282
PAST SALE,February-24-2017,Single Family Residential,259 Arroyo Dr,PACIFICA,CA,94044,930000,3,2.0,PACIFICA,1500,6000,1949,335,620,,Sold,,,http://www.redfin.com/CA/Pacifica/259-Arroyo-Dr-94044/home/2038529,MLSListings,ML81636633,N,Y,37.6462931,-122.4868109
PAST SALE,August-8-2016,Single Family Residential,2205 Pullman Ave,Belmont,CA,94002,1260000,2,2.0,Belmont,1359,10650,1954,535,927,,Sold,,,http://www.redfin.com/CA/Belmont/2205-Pullman-Ave-94002/home/764278,San Francisco MLS,447355,N,Y,37.5135935,-122.2983225
PAST SALE,March-28-2016,Townhouse,100 Live Oak Way #101,Belmont,CA,94002,1050000,2,3.0,Belmont,1425,,2005,668,737,375,Sold,,,http://www.redfin.com/CA/Belmont/100-Live-Oak-Way-94002/unit-101/home/1009828,San Francisco MLS,441899,N,Y,37.5084169,-122.3012577
PAST SALE,June-21-2016,Single Family Residential,1210 S Delaware St,San Mateo,CA,94402,1200000,3,1.0,San Mateo,1180,5000,1946,583,1017,,Sold,,,http://www.redfin.com/CA/San-Mateo/1210-S-Delaware-St-94402/home/1582089,San Francisco MLS,446211,N,Y,37.5594701,-122.3120317
PAST SALE,September-1-2017,Single Family Residential,274 41st Ave,SAN MATEO,CA,94403,1550000,3,2.0,SAN MATEO,1780,5670,1946,146,871,,Sold,,,http://www.redfin.com/CA/San-Mateo/274-41st-Ave-94403/home/759387,MLSListings,ML81671755,N,Y,37.5279072,-122.2995919
PAST SALE,December-29-2017,Condo/Co-op,464 Clinton St #311,REDWOOD CITY,CA,94062,526000,1,1.0,REDWOOD CITY,761,19408,1961,27,691,281,Sold,,,http://www.redfin.com/CA/Redwood-City/464-Clinton-St-94062/unit-311/home/1299729,MLSListings,ML81685953,N,Y,37.481607,-122.2342099
PAST SALE,May-24-2017,Single Family Residential,3712 Branson Dr,SAN MATEO,CA,94403,1550000,5,3.0,SAN MATEO,2490,5000,1949,246,622,,Sold,,,http://www.redfin.com/CA/San-Mateo/3712-Branson-Dr-94403/home/741577,MLSListings,ML81646488,N,Y,37.5397454,-122.284787
PAST SALE,May-6-2016,Single Family Residential,113 Northcrest Dr,SOUTH SAN FRANCISCO,CA,94080,910000,3,2.5,SOUTH SAN FRANCISCO,1660,2158,1997,629,548,455,Sold,,,http://www.redfin.com/CA/South-San-Francisco/113-Northcrest-Dr-94080/home/2013220,MLSListings,ML81581633,N,Y,37.6704414,-122.4214602
PAST SALE,May-19-2017,Condo/Co-op,2086 S Delaware St #27,SAN MATEO,CA,94403,865000,2,1.5,SAN MATEO,1008,52514,1993,251,858,300,Sold,,,http://www.redfin.com/CA/San-Mateo/2086-S-Delaware-St-94403/unit-27/home/1619677,MLSListings,ML81647513,N,Y,37.549803,-122.305785
PAST SALE,March-9-2016,Condo/Co-op,371 Imperial Way #115,Daly City,CA,94015,380000,1,1.0,Crown Colony,717,,1974,687,530,366,Sold,,,http://www.redfin.com/CA/Daly-City/371-Imperial-Way-94015/unit-115/home/1215670,San Francisco MLS,441289,N,Y,37.6666498,-122.4641332
PAST SALE,April-8-2016,Single Family Residential,617 Del Monte Ave,SOUTH SAN FRANCISCO,CA,94080,848000,3,2.0,SOUTH SAN FRANCISCO,1120,4500,1955,657,757,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/617-Del-Monte-Ave-94080/home/592026,MLSListings,ML81519879,N,Y,37.6597361,-122.4498603
PAST SALE,August-31-2017,Condo/Co-op,1500 Broadway #306,BURLINGAME,CA,94010,860000,2,2.0,BURLINGAME,1222,17670,1973,147,704,455,Sold,,,http://www.redfin.com/CA/Burlingame/1500-Broadway-94010/unit-306/home/1508796,MLSListings,ML81668746,N,Y,37.5841049,-122.3667227
PAST SALE,August-1-2017,Condo/Co-op,530 El Camino Real #301,BURLINGAME,CA,94010,1040000,2,2.0,BURLINGAME,1377,42608,2000,177,755,321,Sold,,,http://www.redfin.com/CA/Burlingame/530-El-Camino-Real-94010/unit-301/home/1003994,MLSListings,ML81667565,N,Y,37.5778647,-122.3539293
PAST SALE,October-31-2017,Single Family Residential,2120 Meadow View Pl,SAN MATEO,CA,94401,988000,2,2.0,SAN MATEO,1076,3120,1983,86,918,,Sold,,,http://www.redfin.com/CA/San-Mateo/2120-Meadow-View-Pl-94401/home/719441,MLSListings,ML81679664,N,Y,37.566944,-122.297712
PAST SALE,January-9-2018,Single Family Residential,292 Alta Vista Way,DALY CITY,CA,94014,1201888,3,3.0,DALY CITY,1640,3300,1964,16,733,,Sold,,,http://www.redfin.com/CA/Daly-City/292-Alta-Vista-Way-94014/home/1695885,MLSListings,ML81686735,N,Y,37.7041909,-122.44151
PAST SALE,June-28-2016,Condo/Co-op,1532 Day Ave Unit B,San Mateo,CA,94403,728000,2,1.0,San Mateo,1000,,1961,576,728,411,Sold,,,http://www.redfin.com/CA/San-Mateo/1532-Day-Ave-94403/unit-B/home/2052675,San Francisco MLS,444790,N,Y,37.550843,-122.28769
PAST SALE,December-15-2016,Single Family Residential,276 Elm Ave,SAN BRUNO,CA,94066,1010000,3,2.0,SAN BRUNO,1370,2500,1951,406,737,,Sold,,,http://www.redfin.com/CA/San-Bruno/276-Elm-Ave-94066/home/1209787,MLSListings,ML81631626,N,Y,37.6181352,-122.4118925
PAST SALE,July-19-2016,Townhouse,280 Greenview Dr,DALY CITY,CA,94014,870000,3,2.5,DALY CITY,1562,,1985,555,557,320,Sold,,,http://www.redfin.com/CA/Daly-City/280-Greenview-Dr-94014/home/1363290,MLSListings,ML81588572,N,Y,37.7019489,-122.4433311
PAST SALE,November-30-2016,Single Family Residential,1618 Lenolt St,REDWOOD CITY,CA,94063,1270000,2,2.0,REDWOOD CITY,1330,5000,1942,421,955,,Sold,,,http://www.redfin.com/CA/Redwood-City/1618-Lenolt-St-94063/home/804827,MLSListings,ML81629168,N,Y,37.494662,-122.2390902
PAST SALE,April-25-2017,Single Family Residential,2331 Tipperary Ave,SOUTH SAN FRANCISCO,CA,94080,923000,4,2.0,SOUTH SAN FRANCISCO,1500,5635,1963,275,615,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/2331-Tipperary-Ave-94080/home/2044825,MLSListings,ML81642829,N,Y,37.6406617,-122.4529679
PAST SALE,November-7-2017,Single Family Residential,1460 Balboa Ave,BURLINGAME,CA,94010,2135000,3,1.0,BURLINGAME,1850,7000,1936,79,1154,,Sold,,,http://www.redfin.com/CA/Burlingame/1460-Balboa-Ave-94010/home/678003,MLSListings,ML81679659,Y,Y,37.5881595,-122.3747271
PAST SALE,October-10-2017,Single Family Residential,1066 View Way,PACIFICA,CA,94044,1069000,3,2.0,PACIFICA,1190,10000,1960,107,898,,Sold,,,http://www.redfin.com/CA/Pacifica/1066-View-Way-94044/home/662473,MLSListings,ML81677969,N,Y,37.5882433,-122.4840849
PAST SALE,December-13-2017,Single Family Residential,1631 Monterey Dr,SAN BRUNO,CA,94066,1540000,4,3.0,SAN BRUNO,2080,5040,1963,43,740,,Sold,,,http://www.redfin.com/CA/San-Bruno/1631-Monterey-Dr-94066/home/628187,MLSListings,ML81685083,N,Y,37.6213793,-122.4504182
PAST SALE,January-19-2018,Condo/Co-op,3041 Los Prados St #205,SAN MATEO,CA,94403,650000,2,2.0,SAN MATEO,956,64155,1963,6,680,385,Sold,,,http://www.redfin.com/CA/San-Mateo/3041-Los-Prados-St-94403/unit-205/home/2050854,MLSListings,ML81687082,N,Y,37.5450553,-122.2819633
PAST SALE,November-13-2017,Condo/Co-op,1001 Laurel St #206,SAN CARLOS,CA,94070,1015000,2,2.0,SAN CARLOS,1138,51504,2009,73,892,480,Sold,,,http://www.redfin.com/CA/San-Carlos/1001-Laurel-St-94070/unit-206/home/28919204,MLSListings,ML81680502,N,Y,37.5013588,-122.2541747
PAST SALE,June-17-2016,Condo/Co-op,332 Philip Dr #106,DALY CITY,CA,94015,614000,3,2.0,DALY CITY,1242,,1975,587,494,553,Sold,,,http://www.redfin.com/CA/Daly-City/332-Philip-Dr-94015/unit-106/home/1234154,MLSListings,ML81583900,N,Y,37.669156,-122.464476
PAST SALE,July-20-2016,Townhouse,3421 El Camino Real Unit 20E,Atherton,CA,94027,1250000,3,3.5,San Mateo,2072,,1991,554,603,458,Sold,,,http://www.redfin.com/CA/Atherton/3421-El-Camino-Real-94027/unit-20/home/2035365,San Francisco MLS,446813,N,Y,37.46581,-122.205976
PAST SALE,March-3-2016,Single Family Residential,991 Maddux Dr,DALY CITY,CA,94015,835500,3,1.0,DALY CITY,1140,3497,1954,693,733,,Sold,,,http://www.redfin.com/CA/Daly-City/991-Maddux-Dr-94015/home/2018472,MLSListings,ML81547828,N,Y,37.6971366,-122.4867533
PAST SALE,January-18-2018,Single Family Residential,146 Springdale Way,REDWOOD CITY,CA,94062,2078000,5,4.0,REDWOOD CITY,3340,16500,1957,7,622,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/146-Springdale-Way-94062/home/2052401,MLSListings,ML81686717,N,Y,37.4730482,-122.2731733
PAST SALE,December-7-2016,Condo/Co-op,461 Burgess Dr #3,MENLO PARK,CA,94025,1150000,2,2.0,MENLO PARK,1145,22544,1968,414,1004,545,Sold,,,http://www.redfin.com/CA/Menlo-Park/461-Burgess-Dr-94025/unit-3/home/1819611,MLSListings,ML81630018,N,Y,37.4512184,-122.1752102
PAST SALE,October-30-2017,Condo/Co-op,1004 San Antonio Cir #306,DALY CITY,CA,94014,639900,2,2.0,DALY CITY,1004,696789,1986,87,637,386,Sold,,,http://www.redfin.com/CA/Daly-City/1004-San-Antonio-Cir-94014/unit-306/home/1223899,MLSListings,ML81678042,N,Y,37.70614,-122.441186
PAST SALE,October-20-2016,Single Family Residential,1345 Howard Ave,SAN CARLOS,CA,94070,1600000,4,2.0,SAN CARLOS,1740,5279,1951,462,920,,Sold,,,http://www.redfin.com/CA/San-Carlos/1345-Howard-Ave-94070/home/1991689,MLSListings,ML81598251,N,Y,37.4972133,-122.2523164
PAST SALE,September-30-2016,Single Family Residential,228 Catalina Ave,PACIFICA,CA,94044,775000,3,1.0,PACIFICA,1060,4251,1963,482,731,29,Sold,,,http://www.redfin.com/CA/Pacifica/228-Catalina-Ave-94044/home/587421,MLSListings,ML81599292,N,Y,37.6560961,-122.4818164
PAST SALE,July-10-2017,Single Family Residential,2077 Shoreview Ave,SAN MATEO,CA,94401,1150000,3,1.0,SAN MATEO,1000,5500,1950,199,1150,,Sold,,,http://www.redfin.com/CA/San-Mateo/2077-Shoreview-Ave-94401/home/2057885,MLSListings,ML81655099,N,Y,37.5686053,-122.2982063
PAST SALE,November-20-2017,Single Family Residential,447 Montecito Ave,EL GRANADA,CA,94019,995000,3,2.0,EL GRANADA,1290,5000,1971,66,771,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/447-Montecito-Ave-94019/home/1931427,MLSListings,ML81681366,N,Y,37.5093226,-122.4778658
PAST SALE,November-15-2016,Condo/Co-op,5009 Palmetto Ave #27,PACIFICA,CA,94044,720000,2,2.0,PACIFICA,1200,,1973,436,600,647,Sold,,,http://www.redfin.com/CA/Pacifica/5009-Palmetto-Ave-94044/unit-27/home/1041862,MLSListings,ML81613387,N,Y,37.65977,-122.490525
PAST SALE,June-13-2017,Condo/Co-op,817 N Humboldt St #410,SAN MATEO,CA,94401,575888,1,1.0,SAN MATEO,693,1114920,1965,226,831,410,Sold,,,http://www.redfin.com/CA/San-Mateo/817-N-Humboldt-St-94401/unit-410/home/17308084,MLSListings,ML81651081,N,Y,37.580786,-122.330323
PAST SALE,September-29-2017,Single Family Residential,2466 Park Rd,REDWOOD CITY,CA,94062,2372000,4,3.5,REDWOOD CITY,3880,10000,1992,118,611,,Sold,,,http://www.redfin.com/CA/Emerald-Hills/2466-Park-Rd-94062/home/1979740,MLSListings,ML81676929,N,Y,37.4675837,-122.2662143
PAST SALE,April-28-2017,Condo/Co-op,400 Davey Glen Rd #4425,BELMONT,CA,94002,688000,2,2.0,BELMONT,1056,,1965,272,652,480,Sold,,,http://www.redfin.com/CA/Belmont/400-Davey-Glen-Rd-94002/unit-4425/home/2020896,MLSListings,ML81642625,N,Y,37.5254118,-122.2862638
PAST SALE,February-18-2016,Townhouse,278 Greenview Dr,Daly City,CA,94014,870000,3,2.5,Southern Hills,1562,,1985,707,557,333,Sold,,,http://www.redfin.com/CA/Daly-City/278-Greenview-Dr-94014/home/1252362,San Francisco MLS,440784,N,Y,37.7019866,-122.4434682
PAST SALE,March-9-2017,Single Family Residential,943 Stony Hill Rd,REDWOOD CITY,CA,94061,1850000,4,2.0,REDWOOD CITY,1840,7700,1957,322,1005,,Sold,,,http://www.redfin.com/CA/Redwood-City/943-Stony-Hill-Rd-94061/home/834225,MLSListings,ML81637564,N,Y,37.4579767,-122.2529045
PAST SALE,December-21-2016,Single Family Residential,55 Escanyo Dr,SOUTH SAN FRANCISCO,CA,94080,995000,4,2.0,SOUTH SAN FRANCISCO,1750,8537,1955,400,569,,Sold,,,http://www.redfin.com/CA/South-San-Francisco/55-Escanyo-Dr-94080/home/1821109,MLSListings,ML81632232,N,Y,37.6486861,-122.4462589
PAST SALE,May-16-2016,Single Family Residential,1463 Vancouver Ave,Burlingame,CA,94010,3300000,5,4.5,Burlingame,3121,6875,2001,619,1057,,Sold,,,http://www.redfin.com/CA/Burlingame/1463-Vancouver-Ave-94010/home/2028605,San Francisco MLS,443381,N,Y,37.5845822,-122.3781123
PAST SALE,November-2-2016,Single Family Residential,532 Johnson Ave,PACIFICA,CA,94044,850000,3,1.5,PACIFICA,1270,5270,1947,449,669,,Sold,,,http://www.redfin.com/CA/Pacifica/532-Johnson-Ave-94044/home/1813468,MLSListings,ML81614339,N,Y,37.6477064,-122.4891433
PAST SALE,April-8-2016,Townhouse,121 State St,San Mateo,CA,94401,1465000,3,2.5,San Mateo,1968,,2014,657,744,,Sold,,,http://www.redfin.com/CA/San-Mateo/121-State-St-94401/home/103409140,San Francisco MLS,440999,N,Y,37.5742589,-122.3394871
PAST SALE,April-28-2017,Single Family Residential,1415 Monte Diablo Ave,SAN MATEO,CA,94401,1110000,3,2.0,SAN MATEO,1220,5148,1947,272,910,,Sold,,,http://www.redfin.com/CA/San-Mateo/1415-Monte-Diablo-Ave-94401/home/703133,MLSListings,ML81641671,N,Y,37.5780162,-122.3178494
PAST SALE,August-8-2017,Condo/Co-op,300 Murchison Dr #223,MILLBRAE,CA,94030,685000,1,1.0,MILLBRAE,734,72970,1989,170,933,431,Sold,,,http://www.redfin.com/CA/Millbrae/300-Murchison-Dr-94030/unit-223/home/1720676,MLSListings,ML81668953,N,Y,37.5948231,-122.3882851
PAST SALE,December-15-2017,Townhouse,1341 Mission Rd,SOUTH SAN FRANCISCO,CA,94080,825000,2,2.5,SOUTH SAN FRANCISCO,1290,624,2004,41,640,310,Sold,,,http://www.redfin.com/CA/South-San-Francisco/1341-Mission-Rd-94080/home/1008651,MLSListings,ML81684315,N,Y,37.6665337,-122.4463826
PAST SALE,December-29-2017,Multi-Family (2-4 Unit),489 Rollins Rd,BURLINGAME,CA,94010,1288000,3,,BURLINGAME,1528,4094,1950,27,843,,Sold,,,http://www.redfin.com/CA/Burlingame/489-Rollins-Rd-94010/home/691596,MLSListings,ML81687136,N,Y,37.586513,-122.3413995
PAST SALE,May-1-2017,Single Family Residential,1627 Notre Dame Ave,BELMONT,CA,94002,1200000,2,1.0,BELMONT,890,6708,1952,269,1348,,Sold,,,http://www.redfin.com/CA/Belmont/1627-Notre-Dame-Ave-94002/home/1058903,MLSListings,ML81643582,N,Y,37.5221045,-122.28946
PAST SALE,January-6-2017,Single Family Residential,551 Hillside Blvd,DALY CITY,CA,94014,790000,2,1.0,DALY CITY,1260,2500,1941,384,627,,Sold,,,http://www.redfin.com/CA/Daly-City/551-Hillside-Blvd-94014/home/1118836,MLSListings,ML81632238,N,Y,37.6966441,-122.4617649
PAST SALE,March-25-2016,Condo/Co-op,391 Mandarin Dr #109,Daly City,CA,94015,365000,1,1.0,Crown Colony,717,,1974,671,509,361,Sold,,,http://www.redfin.com/CA/Daly-City/391-Mandarin-Dr-94015/unit-109/home/2041562,San Francisco MLS,441689,N,Y,37.6645849,-122.4615149
PAST SALE,,Single Family Residential,835 Camaritas Cir,South San Francisco,CA,94080,382500,3,1.0,,1000,7500,1953,,383,,,,,http://www.redfin.com/CA/South-San-Francisco/835-Camaritas-Cir-94080/home/1950527,,,N,Y,37.6648178,-122.4518966
PAST SALE,,Single Family Residential,45 Stonegate Rd,Portola Valley,CA,94028,3325000,4,2.0,,2420,54014,1958,,1374,,,,,http://www.redfin.com/CA/Portola-Valley/45-Stonegate-Rd-94028/home/901515,,,N,Y,37.379999,-122.221567
PAST SALE,December-26-2016,Single Family Residential,207 Wicklow Dr,SOUTH SAN FRANCISCO,CA,94080,750000,3,2.0,SOUTH SAN FRANCISCO,1800,4500,1952,395,417,6,Sold,,,http://www.redfin.com/CA/South-San-Francisco/207-Wicklow-Dr-94080/home/590071,MLSListings,ML81612578,N,Y,37.6613153,-122.4582134
PAST SALE,,Single Family Residential,1769 Forest View Ave,Hillsborough,CA,94010,2825000,3,2.0,,2270,16800,1951,,1244,,,,,http://www.redfin.com/CA/Hillsborough/1769-Forest-View-Ave-94010/home/1514019,,,N,Y,37.5783529,-122.3633214
PAST SALE,,Single Family Residential,281 Mimosa Way,Portola Valley,CA,94028,2588000,4,3.25,,3090,21780,1991,,838,,,,,http://www.redfin.com/CA/Portola-Valley/281-Mimosa-Way-94028/home/1824535,,,N,Y,37.3993201,-122.2050396
PAST SALE,June-7-2016,Single Family Residential,316 Washington Blvd,HALF MOON BAY,CA,94019,1280000,6,3.0,HALF MOON BAY,2533,5000,1975,597,505,,Sold,,,http://www.redfin.com/CA/Half-Moon-Bay/316-Washington-Blvd-94019/home/1676962,MLSListings,ML81580300,N,Y,37.489342,-122.452679
PAST SALE,April-12-2016,Single Family Residential,2116 Broadway,BURLINGAME,CA,94010,1800000,3,2.0,BURLINGAME,2040,6000,1924,653,882,,Sold,,,http://www.redfin.com/CA/Burlingame/2116-Broadway-94010/home/1368943,MLSListings,ML81550558,N,Y,37.5795692,-122.3706407
PAST SALE,February-13-2017,Single Family Residential,1601 Easton Dr,BURLINGAME,CA,94010,1828000,3,2.5,BURLINGAME,2010,6350,1931,346,909,,Sold,,,http://www.redfin.com/CA/Burlingame/1601-Easton-Dr-94010/home/1890992,MLSListings,ML81635319,Y,Y,37.5851002,-122.3700587
PAST SALE,,Single Family Residential,1015 Mountain Home Rd,Woodside,CA,94062,12000000,3,4.0,,7490,131159,1986,,1602,,,,,http://www.redfin.com/CA/Woodside/1015-Mountain-Home-Rd-94062/home/1286560,,,N,Y,37.4066871,-122.2480926
PAST SALE,November-16-2016,Single Family Residential,1423 Capuchino Ave,BURLINGAME,CA,94010,1646000,3,2.0,BURLINGAME,1350,5998,1920,435,1219,,Sold,,,http://www.redfin.com/CA/Burlingame/1423-Capuchino-Ave-94010/home/1273987,MLSListings,ML81628463,N,Y,37.5881109,-122.371521
PAST SALE,January-31-2017,Multi-Family (2-4 Unit),217 Vera Ave,REDWOOD CITY,CA,94061,1030000,4,,REDWOOD CITY,1785,6973,1924,359,577,,Sold,,,http://www.redfin.com/CA/Redwood-City/217-Vera-Ave-94061/home/813000,MLSListings,ML81629860,N,Y,37.4792238,-122.2287609
